260800	0.0
261600	0.0
262400	0.0
263200	0.0
264000	0.0
264800	0.0
265600	0.0
266400	0.0
267200	0.0
268000	0.0
268800	0.0
269600	0.0
270400	0.0
271200	0.0
272000	0.0
272800	0.0
273600	0.0
274400	0.0
275200	0.0
276000	0.0
276800	0.0
277600	0.0
278400	0.0
279200	0.0
280000	0.0
280800	0.0
281600	0.0
282400	0.0
283200	0.0
284000	0.0
284800	0.0
285600	0.0
286400	0.0
287200	0.0
288000	0.0
288800	0.0
289600	0.0
290400	0.0
291200	0.0
292000	0.0
292800	0.0
293600	0.0
294400	0.0
295200	0.0
296000	0.0
296800	0.0
297600	0.0
298400	0.0
299200	0.0
300000	0.0
300800	0.0
301600	0.0
302400	0.0
303200	0.0
304000	0.0
304800	0.0
305600	0.0
306400	0.0
307200	0.0
308000	0.0
308800	0.0
309600	0.0
310400	0.0
311200	0.0
312000	0.0
312800	0.0
313600	0.0
314400	0.0
315200	0.0
316000	0.0
316800	0.0
317600	0.0
318400	0.0
319200	0.0
320000	0.0
320800	0.0
321600	0.0
322400	0.0
323200	0.0
324000	0.0
324800	0.0
325600	0.0
326400	0.0
327200	0.0
328000	0.0
328800	0.0
329600	0.0
330400	0.0
331200	0.0
332000	0.0
332800	0.0
333600	0.0
334400	0.0
335200	0.0
336000	0.0
336800	0.0
337600	0.0
338400	0.0
339200	0.0
340000	0.0
340800	0.0
341600	0.0
342400	0.0
343200	0.0
344000	0.0
344800	0.0
345600	0.0
346400	0.0
347200	0.0
348000	0.0
348800	0.0
349600	0.0
350400	0.0
351200	0.0
352000	0.0
352800	0.0
353600	0.0
354400	0.0
355200	0.0
356000	0.0
356800	0.0
357600	0.0
358400	0.0
359200	0.0
360000	0.0
360800	0.0
361600	0.0
362400	0.0
363200	0.0
364000	0.0
364800	0.0
365600	0.0
366400	0.0
367200	0.0
368000	0.0
368800	0.0
369600	0.0
370400	0.0
371200	0.0
372000	0.0
372800	1.0
373600	0.0
374400	0.0
375200	0.0
376000	0.0
376800	0.0
377600	0.0
378400	0.0
379200	0.0
380000	0.0
380800	0.0
381600	1.0
382400	0.0
383200	0.0
384000	0.0
384800	0.0
385600	0.0
386400	0.0
387200	0.0
388000	0.0
388800	0.0
389600	0.0
390400	0.0
391200	0.0
392000	0.0
392800	0.0
393600	0.0
394400	0.0
395200	0.0
396000	0.0
396800	0.0
397600	0.0
398400	0.0
399200	0.0
400000	0.0
400800	1.0
401600	0.0
402400	0.0
403200	0.0
404000	0.0
404800	1.0
405600	0.0
406400	0.0
407200	0.0
408000	0.0
408800	0.0
409600	0.0
410400	0.0
411200	0.0
412000	0.0
412800	0.0
413600	0.0
414400	1.0
415200	0.0
416000	0.0
416800	0.0
417600	0.0
418400	1.0
419200	0.0
420000	0.0
420800	0.0
421600	0.0
422400	0.0
423200	0.0
424000	0.0
424800	0.0
425600	0.0
426400	0.0
427200	0.0
428000	0.0
428800	0.0
429600	0.0
430400	0.0
431200	0.0
432000	0.0
432800	0.0
433600	0.0
434400	0.0
435200	0.0
436000	0.0
436800	0.0
437600	0.0
438400	0.0
439200	0.0
440000	0.0
440800	0.0
441600	0.0
442400	1.0
443200	0.0
444000	0.0
444800	0.0
445600	1.0
446400	0.0
447200	0.0
448000	0.0
448800	0.0
449600	1.0
450400	0.0
451200	0.0
452000	0.0
452800	0.0
453600	0.0
454400	0.0
455200	0.0
456000	0.0
456800	0.0
457600	0.0
458400	1.0
459200	2.0
460000	2.0
460800	3.0
461600	2.0
462400	2.0
463200	2.0
464000	1.0
464800	2.0
465600	1.0
466400	1.0
467200	1.0
468000	2.0
468800	2.0
469600	1.0
470400	2.0
471200	1.0
472000	2.0
472800	5.0
473600	2.0
474400	1.0
475200	2.0
476000	3.0
476800	3.0
477600	2.0
478400	3.0
479200	2.0
480000	2.0
480800	0.0
481600	2.0
482400	3.0
483200	1.0
484000	1.0
484800	2.0
485600	2.0
486400	1.0
487200	4.0
488000	3.0
488800	1.0
489600	1.0
490400	3.0
491200	1.0
492000	1.0
492800	1.0
493600	2.0
494400	6.0
495200	7.0
496000	1.0
496800	3.0
497600	1.0
498400	3.0
499200	5.0
500000	1.0
500800	1.0
501600	3.0
502400	3.0
503200	2.0
504000	2.0
504800	5.0
505600	1.0
506400	3.0
507200	3.0
508000	1.0
508800	5.0
509600	2.0
510400	6.0
511200	2.0
512000	2.0
512800	4.0
513600	4.0
514400	6.0
515200	5.0
516000	6.0
516800	4.0
517600	2.0
518400	2.0
519200	6.0
520000	9.0
520800	8.0
521600	8.0
522400	4.0
523200	4.0
524000	6.0
524800	9.0
525600	9.0
526400	6.0
527200	8.0
528000	6.0
528800	9.0
529600	10.0
530400	4.0
531200	7.0
532000	10.0
532800	10.0
533600	8.0
534400	9.0
535200	7.0
536000	10.0
536800	5.0
537600	8.0
538400	10.0
539200	8.0
540000	9.0
540800	6.0
541600	12.0
542400	7.0
543200	9.0
544000	7.0
544800	3.0
545600	8.0
546400	10.0
547200	9.0
548000	9.0
548800	9.0
549600	11.0
550400	9.0
551200	8.0
552000	9.0
552800	9.0
553600	10.0
554400	9.0
555200	11.0
556000	9.0
556800	9.0
557600	6.0
558400	9.0
559200	0.0
560000	5.0
560800	3.0
561600	10.0
562400	10.0
563200	10.0
564000	9.0
564800	10.0
565600	9.0
566400	11.0
567200	10.0
568000	10.0
568800	10.0
569600	9.0
570400	9.0
571200	11.0
572000	10.0
572800	10.0
573600	9.0
574400	11.0
575200	8.0
576000	11.0
576800	11.0
577600	9.0
578400	9.0
579200	11.0
580000	9.0
580800	10.0
581600	9.0
582400	10.0
583200	10.0
584000	10.0
584800	11.0
585600	9.0
586400	9.0
587200	10.0
588000	10.0
588800	11.0
589600	9.0
590400	9.0
591200	11.0
592000	9.0
592800	9.0
593600	10.0
594400	10.0
595200	10.0
596000	11.0
596800	9.0
597600	10.0
598400	10.0
599200	11.0
600000	9.0
600800	11.0
601600	9.0
602400	11.0
603200	10.0
604000	9.0
604800	11.0
605600	10.0
606400	10.0
607200	9.0
608000	11.0
608800	11.0
609600	10.0
610400	11.0
611200	11.0
612000	11.0
612800	9.0
613600	11.0
614400	11.0
615200	9.0
616000	10.0
616800	11.0
617600	9.0
618400	10.0
619200	10.0
620000	10.0
620800	10.0
621600	11.0
622400	10.0
623200	10.0
624000	10.0
624800	11.0
625600	10.0
626400	11.0
627200	10.0
628000	11.0
628800	11.0
629600	10.0
630400	10.0
631200	10.0
632000	10.0
632800	11.0
633600	10.0
634400	11.0
635200	11.0
636000	10.0
636800	11.0
637600	11.0
638400	10.0
639200	11.0
640000	10.0
640800	9.0
641600	11.0
642400	10.0
643200	11.0
644000	10.0
644800	11.0
645600	11.0
646400	10.0
647200	10.0
648000	11.0
648800	9.0
649600	9.0
650400	11.0
651200	10.0
652000	10.0
652800	10.0
653600	11.0
654400	11.0
655200	11.0
656000	9.0
656800	10.0
657600	10.0
658400	11.0
659200	11.0
660000	10.0
660800	10.0
661600	11.0
662400	9.0
663200	11.0
664000	9.0
664800	10.0
665600	10.0
666400	10.0
667200	11.0
668000	11.0
668800	9.0
669600	11.0
670400	10.0
671200	10.0
672000	11.0
672800	9.0
673600	10.0
674400	10.0
675200	10.0
676000	11.0
676800	9.0
677600	11.0
678400	10.0
679200	10.0
680000	10.0
680800	10.0
681600	10.0
682400	10.0
683200	10.0
684000	11.0
684800	10.0
685600	11.0
686400	10.0
687200	11.0
688000	10.0
688800	11.0
689600	10.0
690400	12.0
691200	10.0
692000	10.0
692800	10.0
693600	11.0
694400	10.0
695200	10.0
696000	10.0
696800	10.0
697600	11.0
698400	10.0
699200	10.0
700000	10.0
700800	8.0
701600	10.0
702400	11.0
703200	8.0
704000	12.0
704800	10.0
705600	11.0
706400	11.0
707200	10.0
708000	11.0
708800	11.0
709600	11.0
710400	9.0
711200	10.0
712000	10.0
712800	12.0
713600	10.0
714400	10.0
715200	12.0
716000	10.0
716800	11.0
717600	10.0
718400	10.0
719200	10.0
720000	10.0
720800	11.0
721600	11.0
722400	10.0
723200	11.0
724000	9.0
724800	11.0
725600	11.0
726400	10.0
727200	10.0
728000	11.0
728800	11.0
729600	10.0
730400	10.0
731200	10.0
732000	10.0
732800	10.0
733600	9.0
734400	12.0
735200	10.0
736000	10.0
736800	10.0
737600	10.0
738400	10.0
739200	11.0
740000	9.0
740800	10.0
741600	10.0
742400	10.0
743200	12.0
744000	9.0
744800	10.0
745600	10.0
746400	10.0
747200	10.0
748000	11.0
748800	10.0
749600	10.0
750400	10.0
751200	10.0
752000	10.0
752800	11.0
753600	11.0
754400	10.0
755200	11.0
756000	10.0
756800	10.0
757600	10.0
758400	11.0
759200	10.0
760000	11.0
760800	10.0
761600	11.0
762400	11.0
763200	10.0
764000	10.0
764800	11.0
765600	10.0
766400	10.0
767200	10.0
768000	11.0
768800	9.0
769600	11.0
770400	10.0
771200	11.0
772000	10.0
772800	9.0
773600	10.0
774400	10.0
775200	11.0
776000	8.0
776800	11.0
777600	9.0
778400	10.0
779200	11.0
780000	10.0
780800	9.0
781600	10.0
782400	10.0
783200	10.0
784000	10.0
784800	9.0
785600	12.0
786400	8.0
787200	11.0
788000	9.0
788800	10.0
789600	10.0
790400	10.0
791200	11.0
792000	10.0
792800	10.0
793600	11.0
794400	11.0
795200	10.0
796000	11.0
796800	11.0
797600	11.0
798400	10.0
799200	9.0
800000	10.0
800800	10.0
801600	10.0
802400	11.0
803200	11.0
804000	10.0
804800	10.0
805600	10.0
806400	10.0
807200	10.0
808000	11.0
808800	10.0
809600	11.0
810400	10.0
811200	11.0
812000	10.0
812800	10.0
813600	11.0
814400	10.0
815200	10.0
816000	10.0
816800	11.0
817600	10.0
818400	11.0
819200	10.0
820000	11.0
820800	10.0
821600	11.0
822400	11.0
823200	10.0
824000	10.0
824800	10.0
825600	9.0
826400	11.0
827200	9.0
828000	11.0
828800	10.0
829600	11.0
830400	11.0
831200	10.0
832000	11.0
832800	10.0
833600	10.0
834400	11.0
835200	11.0
836000	10.0
836800	11.0
837600	10.0
838400	10.0
839200	11.0
840000	11.0
840800	11.0
841600	11.0
842400	10.0
843200	11.0
844000	11.0
844800	10.0
845600	11.0
846400	10.0
847200	11.0
848000	11.0
848800	10.0
849600	11.0
850400	10.0
851200	10.0
852000	10.0
852800	11.0
853600	10.0
854400	10.0
855200	10.0
856000	11.0
856800	11.0
857600	10.0
858400	9.0
859200	10.0
860000	11.0
860800	10.0
861600	9.0
862400	10.0
863200	10.0
864000	10.0
864800	11.0
865600	10.0
866400	10.0
867200	11.0
868000	10.0
868800	9.0
869600	10.0
870400	11.0
871200	10.0
872000	11.0
872800	11.0
873600	10.0
874400	11.0
875200	10.0
876000	11.0
876800	10.0
877600	10.0
878400	11.0
879200	10.0
880000	8.0
880800	11.0
881600	10.0
882400	10.0
883200	10.0
884000	10.0
884800	10.0
885600	10.0
886400	10.0
887200	11.0
888000	10.0
888800	10.0
889600	9.0
890400	10.0
891200	11.0
892000	10.0
892800	10.0
893600	10.0
894400	10.0
895200	11.0
896000	11.0
896800	10.0
897600	11.0
898400	10.0
899200	11.0
900000	10.0
900800	10.0
901600	10.0
902400	10.0
903200	11.0
904000	10.0
904800	10.0
905600	9.0
906400	11.0
907200	10.0
908000	10.0
908800	11.0
909600	9.0
910400	10.0
911200	11.0
912000	10.0
912800	10.0
913600	11.0
914400	11.0
915200	10.0
916000	10.0
916800	10.0
917600	10.0
918400	10.0
919200	10.0
920000	10.0
920800	11.0
921600	10.0
922400	11.0
923200	10.0
924000	11.0
924800	10.0
925600	11.0
926400	10.0
927200	10.0
928000	10.0
928800	10.0
929600	10.0
930400	11.0
931200	10.0
932000	11.0
932800	10.0
933600	10.0
934400	11.0
935200	10.0
936000	9.0
936800	11.0
937600	11.0
938400	11.0
939200	10.0
940000	11.0
940800	10.0
941600	11.0
942400	10.0
943200	10.0
944000	11.0
944800	8.0
945600	10.0
946400	11.0
947200	9.0
948000	11.0
948800	10.0
949600	11.0
950400	10.0
951200	10.0
952000	10.0
952800	10.0
953600	10.0
954400	11.0
955200	10.0
956000	12.0
956800	10.0
957600	10.0
958400	11.0
959200	11.0
960000	10.0
960800	10.0
961600	0.0
962400	0.0
963200	10.0
964000	10.0
964800	10.0
965600	10.0
966400	11.0
967200	10.0
968000	10.0
968800	9.0
969600	11.0
970400	10.0
971200	11.0
972000	10.0
972800	10.0
973600	11.0
974400	10.0
975200	10.0
976000	10.0
976800	11.0
977600	10.0
978400	11.0
979200	10.0
980000	11.0
980800	10.0
981600	10.0
982400	11.0
983200	10.0
984000	11.0
984800	11.0
985600	10.0
986400	10.0
987200	11.0
988000	12.0
988800	10.0
989600	11.0
990400	11.0
991200	10.0
992000	10.0
992800	12.0
993600	10.0
994400	11.0
995200	10.0
996000	9.0
996800	11.0
997600	10.0
998400	11.0
999200	10.0
1000000	10.0
1000800	9.0
1001600	10.0
1002400	10.0
1003200	11.0
1004000	10.0
1004800	10.0
1005600	9.0
1006400	10.0
1007200	11.0
1008000	9.0
1008800	11.0
1009600	10.0
1010400	11.0
1011200	11.0
1012000	11.0
1012800	11.0
1013600	9.0
1014400	11.0
1015200	11.0
1016000	10.0
1016800	10.0
1017600	10.0
1018400	12.0
1019200	10.0
1020000	10.0
1020800	10.0
1021600	10.0
1022400	11.0
1023200	11.0
1024000	11.0
1024800	9.0
1025600	10.0
1026400	11.0
1027200	9.0
1028000	10.0
1028800	11.0
1029600	11.0
1030400	10.0
1031200	10.0
1032000	10.0
1032800	10.0
1033600	10.0
1034400	10.0
1035200	11.0
1036000	11.0
1036800	10.0
1037600	9.0
1038400	11.0
1039200	11.0
1040000	10.0
1040800	10.0
1041600	11.0
1042400	11.0
1043200	10.0
1044000	10.0
1044800	10.0
1045600	10.0
1046400	10.0
1047200	11.0
1048000	10.0
1048800	10.0
1049600	10.0
1050400	11.0
1051200	9.0
1052000	11.0
1052800	10.0
1053600	11.0
1054400	10.0
1055200	11.0
1056000	9.0
1056800	10.0
1057600	10.0
1058400	10.0
1059200	10.0
1060000	10.0
1060800	10.0
1061600	11.0
1062400	9.0
1063200	11.0
1064000	9.0
1064800	10.0
1065600	11.0
1066400	10.0
1067200	11.0
1068000	10.0
1068800	10.0
1069600	11.0
1070400	10.0
1071200	11.0
1072000	10.0
1072800	10.0
1073600	11.0
1074400	11.0
1075200	11.0
1076000	10.0
1076800	10.0
1077600	9.0
1078400	11.0
1079200	11.0
1080000	10.0
1080800	11.0
1081600	10.0
1082400	10.0
1083200	10.0
1084000	9.0
1084800	11.0
1085600	10.0
1086400	10.0
1087200	10.0
1088000	11.0
1088800	10.0
1089600	10.0
1090400	10.0
1091200	11.0
1092000	11.0
1092800	10.0
1093600	10.0
1094400	11.0
1095200	10.0
1096000	12.0
1096800	10.0
1097600	10.0
1098400	11.0
1099200	10.0
1100000	11.0
1100800	11.0
1101600	9.0
1102400	11.0
1103200	11.0
1104000	11.0
1104800	10.0
1105600	11.0
1106400	11.0
1107200	11.0
1108000	10.0
1108800	10.0
1109600	10.0
1110400	10.0
1111200	11.0
1112000	10.0
1112800	10.0
1113600	9.0
1114400	11.0
1115200	11.0
1116000	10.0
1116800	10.0
1117600	11.0
1118400	10.0
1119200	12.0
1120000	10.0
1120800	11.0
1121600	11.0
1122400	10.0
1123200	10.0
1124000	12.0
1124800	9.0
1125600	10.0
1126400	11.0
1127200	10.0
1128000	11.0
1128800	11.0
1129600	10.0
1130400	11.0
1131200	11.0
1132000	10.0
1132800	12.0
1133600	9.0
1134400	11.0
1135200	10.0
1136000	11.0
1136800	11.0
1137600	10.0
1138400	10.0
1139200	11.0
1140000	11.0
1140800	10.0
1141600	10.0
1142400	10.0
1143200	9.0
1144000	10.0
1144800	10.0
1145600	11.0
1146400	11.0
1147200	10.0
1148000	10.0
1148800	11.0
1149600	11.0
1150400	10.0
1151200	11.0
1152000	10.0
1152800	10.0
1153600	9.0
1154400	11.0
1155200	11.0
1156000	11.0
1156800	11.0
1157600	10.0
1158400	10.0
1159200	10.0
1160000	11.0
1160800	11.0
1161600	11.0
1162400	9.0
1163200	11.0
1164000	11.0
1164800	10.0
1165600	11.0
1166400	10.0
1167200	11.0
1168000	11.0
1168800	4.0
1169600	6.0
1170400	11.0
1171200	11.0
1172000	10.0
1172800	10.0
1173600	10.0
1174400	11.0
1175200	11.0
1176000	11.0
1176800	9.0
1177600	10.0
1178400	11.0
1179200	10.0
1180000	10.0
1180800	12.0
1181600	11.0
1182400	10.0
1183200	11.0
1184000	11.0
1184800	11.0
1185600	11.0
1186400	10.0
1187200	11.0
1188000	10.0
1188800	10.0
1189600	12.0
1190400	10.0
1191200	10.0
1192000	11.0
1192800	11.0
1193600	11.0
1194400	10.0
1195200	10.0
1196000	12.0
1196800	11.0
1197600	10.0
1198400	10.0
1199200	11.0
1200000	9.0
1200800	8.0
1201600	10.0
1202400	11.0
1203200	12.0
1204000	10.0
1204800	11.0
1205600	11.0
1206400	11.0
1207200	10.0
1208000	11.0
1208800	11.0
1209600	11.0
1210400	11.0
1211200	10.0
1212000	12.0
1212800	10.0
1213600	10.0
1214400	11.0
1215200	10.0
1216000	10.0
1216800	11.0
1217600	11.0
1218400	11.0
1219200	10.0
1220000	11.0
1220800	10.0
1221600	11.0
1222400	10.0
1223200	11.0
1224000	10.0
1224800	11.0
1225600	11.0
1226400	11.0
1227200	11.0
1228000	11.0
1228800	11.0
1229600	11.0
1230400	11.0
1231200	11.0
1232000	11.0
1232800	11.0
1233600	9.0
1234400	10.0
1235200	11.0
1236000	11.0
1236800	10.0
1237600	11.0
1238400	11.0
1239200	10.0
1240000	11.0
1240800	10.0
1241600	12.0
1242400	10.0
1243200	11.0
1244000	9.0
1244800	11.0
1245600	11.0
1246400	10.0
1247200	11.0
1248000	10.0
1248800	10.0
1249600	11.0
1250400	10.0
1251200	11.0
1252000	11.0
1252800	10.0
1253600	11.0
1254400	10.0
1255200	10.0
1256000	9.0
1256800	11.0
1257600	9.0
1258400	8.0
1259200	6.0
1260000	4.0
1260800	8.0
1261600	6.0
1262400	6.0
1263200	3.0
1264000	8.0
1264800	9.0
1265600	10.0
1266400	10.0
1267200	10.0
1268000	9.0
1268800	8.0
1269600	10.0
1270400	10.0
1271200	12.0
1272000	11.0
1272800	9.0
1273600	11.0
1274400	10.0
1275200	10.0
1276000	10.0
1276800	10.0
1277600	10.0
1278400	10.0
1279200	11.0
1280000	10.0
1280800	11.0
1281600	11.0
1282400	11.0
1283200	10.0
1284000	11.0
1284800	11.0
1285600	10.0
1286400	10.0
1287200	10.0
1288000	11.0
1288800	11.0
1289600	10.0
1290400	4.0
1291200	6.0
1292000	11.0
1292800	11.0
1293600	10.0
1294400	9.0
1295200	11.0
1296000	10.0
1296800	10.0
1297600	11.0
1298400	11.0
1299200	10.0
1300000	12.0
1300800	9.0
1301600	10.0
1302400	11.0
1303200	10.0
1304000	10.0
1304800	11.0
1305600	9.0
1306400	10.0
1307200	11.0
1308000	10.0
1308800	10.0
1309600	11.0
1310400	11.0
1311200	11.0
1312000	10.0
1312800	11.0
1313600	10.0
1314400	10.0
1315200	11.0
1316000	10.0
1316800	9.0
1317600	8.0
1318400	6.0
1319200	10.0
1320000	11.0
1320800	11.0
1321600	10.0
1322400	11.0
1323200	10.0
1324000	11.0
1324800	10.0
1325600	11.0
1326400	10.0
1327200	11.0
1328000	11.0
1328800	11.0
1329600	11.0
1330400	9.0
1331200	8.0
1332000	11.0
1332800	11.0
1333600	11.0
1334400	11.0
1335200	11.0
1336000	11.0
1336800	10.0
1337600	10.0
1338400	11.0
1339200	8.0
1340000	10.0
1340800	11.0
1341600	10.0
1342400	11.0
1343200	11.0
1344000	11.0
1344800	10.0
1345600	11.0
1346400	10.0
1347200	11.0
1348000	11.0
1348800	10.0
1349600	11.0
1350400	11.0
1351200	10.0
1352000	9.0
1352800	11.0
1353600	10.0
1354400	10.0
1355200	10.0
1356000	11.0
1356800	10.0
1357600	12.0
1358400	11.0
1359200	10.0
1360000	11.0
1360800	10.0
1361600	11.0
1362400	10.0
1363200	11.0
1364000	11.0
1364800	10.0
1365600	11.0
1366400	10.0
1367200	11.0
1368000	11.0
1368800	11.0
1369600	10.0
1370400	11.0
1371200	10.0
1372000	11.0
1372800	11.0
1373600	11.0
1374400	11.0
1375200	10.0
1376000	11.0
1376800	10.0
1377600	10.0
1378400	11.0
1379200	11.0
1380000	10.0
1380800	11.0
1381600	11.0
1382400	11.0
1383200	11.0
1384000	11.0
1384800	11.0
1385600	10.0
1386400	11.0
1387200	10.0
1388000	11.0
1388800	11.0
1389600	11.0
1390400	11.0
1391200	10.0
1392000	11.0
1392800	11.0
1393600	11.0
1394400	11.0
1395200	10.0
1396000	10.0
1396800	11.0
1397600	11.0
1398400	11.0
1399200	10.0
1400000	12.0
1400800	11.0
1401600	10.0
1402400	10.0
1403200	11.0
1404000	11.0
1404800	10.0
1405600	11.0
1406400	11.0
1407200	9.0
1408000	11.0
1408800	11.0
1409600	10.0
1410400	11.0
1411200	10.0
1412000	11.0
1412800	10.0
1413600	11.0
1414400	11.0
1415200	11.0
1416000	10.0
1416800	10.0
1417600	11.0
1418400	11.0
1419200	11.0
1420000	11.0
1420800	10.0
1421600	11.0
1422400	11.0
1423200	10.0
1424000	10.0
1424800	11.0
1425600	11.0
1426400	10.0
1427200	11.0
1428000	11.0
1428800	11.0
1429600	11.0
1430400	9.0
1431200	8.0
1432000	10.0
1432800	10.0
1433600	11.0
1434400	10.0
1435200	11.0
1436000	11.0
1436800	10.0
1437600	12.0
1438400	11.0
1439200	11.0
1440000	11.0
1440800	11.0
1441600	11.0
1442400	10.0
1443200	10.0
1444000	12.0
1444800	11.0
1445600	10.0
1446400	9.0
1447200	10.0
1448000	10.0
1448800	8.0
1449600	6.0
1450400	10.0
1451200	10.0
1452000	10.0
1452800	12.0
1453600	10.0
1454400	9.0
1455200	9.0
1456000	10.0
1456800	11.0
1457600	9.0
1458400	11.0
1459200	11.0
1460000	4.0
1460800	5.0
1461600	10.0
1462400	11.0
1463200	11.0
1464000	10.0
1464800	11.0
1465600	10.0
1466400	9.0
1467200	11.0
1468000	10.0
1468800	8.0
1469600	8.0
1470400	10.0
1471200	11.0
1472000	11.0
1472800	10.0
1473600	11.0
1474400	11.0
1475200	11.0
1476000	10.0
1476800	9.0
1477600	9.0
1478400	11.0
1479200	11.0
1480000	8.0
1480800	10.0
1481600	11.0
1482400	9.0
1483200	3.0
1484000	11.0
1484800	10.0
1485600	11.0
1486400	11.0
1487200	9.0
1488000	10.0
1488800	11.0
1489600	10.0
1490400	11.0
1491200	10.0
1492000	6.0
1492800	9.0
1493600	11.0
1494400	11.0
1495200	10.0
1496000	8.0
1496800	8.0
1497600	11.0
1498400	9.0
1499200	12.0
1500000	10.0
1500800	10.0
1501600	11.0
1502400	10.0
1503200	9.0
1504000	11.0
1504800	6.0
1505600	6.0
1506400	10.0
1507200	8.0
1508000	9.0
1508800	8.0
1509600	11.0
1510400	10.0
1511200	10.0
1512000	9.0
1512800	9.0
1513600	10.0
1514400	9.0
1515200	11.0
1516000	10.0
1516800	9.0
1517600	10.0
1518400	11.0
1519200	9.0
1520000	11.0
1520800	10.0
1521600	11.0
1522400	9.0
1523200	11.0
1524000	10.0
1524800	9.0
